id	user_id	timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	created_at	updated_at	slug	hashtag_names
2327	802	1717228741	802_20240601075900.png	樫屋さんのお菓子のディスプレイはいつ見ても美味しそう！喫茶はすでに終わってしまい残念。また今度！	34.678601087103296	135.83054744651153	92.01303482055664	5.196884333528325	2024-06-01 08:00:33	2024-06-01 08:00:33	dpBXWv5	さわのならまち実験
2328	781	1717228757	781_20240601075916.png	東向商店街のアーケード。見あげてみると、鹿の意匠が施されてあって、細かいところまで鹿がおる……と唸らされる。	34.682183	135.8287639	121.70000457763672	33.75080108642578	2024-06-01 08:00:38	2024-06-01 08:00:38	ObGlPV6	さわのならまち実験
2329	779	1717228787	779_20240601075947.png	大学の正門！学内関係者以外立ち入り禁止だったから入れなかったけど、門が凝ってたから撮ってみた！	34.687787609125564	135.82974129418136	85.11294555664062	37	2024-06-01 08:00:40	2024-06-01 08:00:40	x3EzdGo	さわのならまち実験
2330	795	1717228822	795_20240601080022.png	奈良女子大の柵に飾ってあった花っぽい飾り。家紋っぽく感じた。もしかしたら女子大の象徴的なマークかも。	34.68482951954933	135.83419949465784	85.50875091552734	1385.7910857332163	2024-06-01 08:01:55	2024-06-01 08:01:55	y976pVW	さわのならまち実験
2331	782	1717228880	782_20240601080119.png	ならまちにある理容室に描かれている絵がレトロ感あってとても可愛い！地元民に長年愛されてそう！	34.6791615	135.8320131	127.0999984741211	13.16100025177002	2024-06-01 08:03:18	2024-06-01 08:03:18	6Ando7Y	さわのならまち実験
2332	802	1717228839	802_20240601080039.png	田村青芳園茶舗を発見。お茶屋さんぽい名前だけれど、読むと宿屋さんなのかな？でもお茶の匂いも漂ってくる…	34.67926603530992	135.83047716821474	90.05787658691406	35	2024-06-01 08:03:29	2024-06-01 08:03:29	kvrX41X	さわのならまち実験
2333	781	1717228943	781_20240601080223.png	マクドナルドの前にいたビッグサイズのしかまろくん。これだけデカいサイズはあまりいないので、逆になぜマクドナルドの前にはいるのかと思ってしまう。好きなの？	34.6829785	135.8287037	124.30000305175781	10.930999755859375	2024-06-01 08:03:52	2024-06-01 08:03:52	xWbBkbg	さわのならまち実験
2334	802	1717229033	802_20240601080353.png	ジャズバーらしきお店を発見。ブルーノート…東京にあるやつと同じ名前ですね。こちらの方がレトロな印象になりますね	34.679121618077836	135.83042702797007	89.63333511352539	35	2024-06-01 08:04:35	2024-06-01 08:04:35	GD3k16g	さわのならまち実験
2335	782	1717229077	782_20240601080436.png	猿沢池の近くにある飛鳥荘という旅館にしかまろちゃんとせんとくんがいた。圧倒的にしかまろちゃんが可愛い。	34.6805732	135.8320957	123.9000015258789	27.72800064086914	2024-06-01 08:05:33	2024-06-01 08:05:33	q80BevY	さわのならまち実験
2336	802	1717229147	802_20240601080547.png	手前にはカフェバー、その奥にはリサイクルショップ？のようなものがありました。ディープすぎて勇気がないので途中で引き返しました	34.679695094706155	135.83007587201487	88.24654769897461	35	2024-06-01 08:06:51	2024-06-01 08:06:51	9kaMpKM	さわのならまち実験
2337	781	1717229141	781_20240601080541.png	駅前の行基像。待ち合わせ場所にされることで有名で、遠足のときも実際にここで集合した覚えがある。やっぱり人は集まってる。	34.6832407	135.8287607	124.4000015258789	222.95599365234375	2024-06-01 08:06:57	2024-06-01 08:06:57	Q8ywYGv	さわのならまち実験
2338	802	1717229227	802_20240601080707.png	これまた雰囲気のある小道を発見。焦げたソースの良い匂いが漂ってきました。おくには鉄板のお好み焼きやさんがありました！	34.67960893607217	135.82987869502935	88.28165817260742	35	2024-06-01 08:07:57	2024-06-01 08:07:57	5mKMypq	さわのならまち実験
2339	795	1717229261	795_20240601080741.png	せんとくんがエレベーターの前にいた。お店の前にいることが多いセントくんだったが、どこにでもいるっぽい	34.68506456593821	135.83895637372714	85.50875091552734	1414	2024-06-01 08:08:20	2024-06-01 08:08:20	JonBM69	さわのならまち実験
2340	781	1717229227	781_20240601080707.png	東向北商店街の入り口。文字だけみたら東と北とが書かれてあって、一瞬訳がわからなくなった。東向南商店街の表示は無かった。	34.6845216	135.8287551	125.9000015258789	11.633000373840332	2024-06-01 08:08:26	2024-06-01 08:08:26	YaeX16R	さわのならまち実験
2341	779	1717229242	779_20240601080721.png	お店の中に針金？でできた鹿がいたから撮ってみた！作られたオブジェだったけど可愛くできてたねー	34.68506891089735	135.8341196138726	96.67787170410156	38	2024-06-01 08:08:29	2024-06-01 08:08:29	b0d5Gvo	さわのならまち実験
2342	802	1717229295	802_20240601080814.png	古民家を改造？もしくは利用して、コーヒー屋さんが営まれていました。コーヒーの良い匂いが漂ってました。	34.679609326315855	135.82973328381433	87.67094802856445	35	2024-06-01 08:09:17	2024-06-01 08:09:17	Vk1Kqva	さわのならまち実験
2343	795	1717229314	795_20240601080833.png	奈良ライオンズクラブという団体が60年記念で寄贈した時計らしい。結構年季が入っていて高価そうだった	34.684176233727314	135.83725662183548	85.50875091552734	1414	2024-06-01 08:09:20	2024-06-01 08:09:20	nrP0BJg	さわのならまち実験
2344	802	1717229370	802_20240601080930.png	盆栽風でおしゃれだなぁと思って見てたら、なんだか文字が逆さになってる？何を再利用した植木鉢なのかきになる…	34.67967875343038	135.82949244866137	87.46346282958984	35	2024-06-01 08:11:02	2024-06-01 08:11:02	xzVn1dz	さわのならまち実験
2345	782	1717229421	782_20240601081020.png	ならまちにあったハンドメイドギャラリー。こういう手作りのお店も奈良には多い印象がある！	34.681413	135.8325596	123.70000457763672	12.71399974822998	2024-06-01 08:11:02	2024-06-01 08:11:02	KM78Xzr	さわのならまち実験
2346	781	1717229374	781_20240601080934.png	本の看板がオシャレな本屋さん。惜しまれつつ閉店してしまったのが残念。シャッターにブックマップなる本屋さんのある地図があって有難く感じた。	34.685142	135.8288115	124	13.529000282287598	2024-06-01 08:11:12	2024-06-01 08:11:12	Ly1J5Yq	さわのならまち実験
2347	802	1717229470	802_20240601081109.png	こちらも古い古美術やさん。赤膚焼の大塩正人さんの作の器もお手柄価格で売ってました。いつかかっこいい食器を揃えたいなあ	34.67966164589526	135.82923567637832	87.25745010375977	40	2024-06-01 08:12:14	2024-06-01 08:12:14	Wlbkx5L	さわのならまち実験
2348	781	1717229540	781_20240601081220.png	とても年季の入った自動販売機。紅茶花伝以外、全然知らないデザインで、いつからあるのかと考えてしまう。	34.6859232	135.8288622	123.30000305175781	11.576000213623047	2024-06-01 08:13:18	2024-06-01 08:13:18	kwAgb9o	さわのならまち実験
2349	779	1717229573	779_20240601081252.png	裁判所も奈良公園の近くにあった！やっぱ県で1番栄えてる場所なだけあって何でも揃ってるね！	34.68454751789684	135.83091846486278	96.8483657836914	52.299345567307135	2024-06-01 08:13:41	2024-06-01 08:13:41	yo64P09	さわのならまち実験
2350	802	1717229582	802_20240601081301.png	これまた古そうな薬局を発見しました。薬局としての機能は失っていそうですが、ならまちの景観への寄与は現在です	34.67963248296829	135.8288515875218	86.20294857025146	4.9198122824562525	2024-06-01 08:14:05	2024-06-01 08:14:05	oVrYWde	さわのならまち実験
2351	782	1717229633	782_20240601081353.png	猿沢池から興福寺まで登る間の坂に雰囲気良い感じの喫茶店があった！おしゃれな店結構隠れがち。	34.6819829	135.832078	134.69446943432686	12.986000061035156	2024-06-01 08:15:03	2024-06-01 08:15:03	4BrzPak	さわのならまち実験
2352	802	1717229689	802_20240601081449.png	日本ぽいもののリサイクルショップかな？と思ってよく読むと、デニム屋さんみたいですね、センスがすごい	34.68003280911948	135.82905575138136	86.41456604003906	35	2024-06-01 08:15:39	2024-06-01 08:15:39	ym7pG0g	さわのならまち実験
2353	781	1717229712	781_20240601081511.png	壁龕みたいな形で埋め込まれているタイプの珍しいお地蔵様。壁から配線が色々と突き出ているのも、個人的に雑多な感じがして好き。	34.6867449	135.8289681	122.80000305175781	11.479000091552734	2024-06-01 08:16:25	2024-06-01 08:16:25	2k80wRK	さわのならまち実験
2354	802	1717229801	802_20240601081640.png	商店街の脇の道を進むとディープそうなエリアにでました。炉端焼きやら、喫茶店などがありました。	34.680356940162746	135.82916371412978	86.2726936340332	35	2024-06-01 08:17:58	2024-06-01 08:17:58	Ed3M57P	さわのならまち実験
2355	779	1717229910	779_20240601081829.png	草むらの中で一輪車をしてるちびっ子像をがいた！ここで遊ぶと危ないってことを教えてくれてるのかな？？	34.679865371468175	135.82614795317485	77.83707046508789	7.0354948968128515	2024-06-01 08:19:22	2024-06-01 08:19:22	2xqedWl	さわのならまち実験
2356	802	1717229927	802_20240601081847.png	美味しそうな居酒屋？和食屋さんを発見しました。まだアイドルタイムのようでしたが、今度行ってみたい！	34.68019373019802	135.83012192594774	87.30350123997778	4.551622154008388	2024-06-01 08:19:42	2024-06-01 08:19:42	5mKMyzo	さわのならまち実験
2357	795	1717229930	795_20240601081850.png	一輪車に乗っている青年のオブジェクトがあった。青年のオブジェクトなら見たことあるが、なぜ一輪車に乗っているのは初めてだ	34.679825922310094	135.82607153941072	76.40744763644446	4.122330179924804	2024-06-01 08:19:43	2024-06-01 08:19:43	vWj6eR2	さわのならまち実験
2358	781	1717229893	781_20240601081812.png	奈良女子大学の前にある初宮神社。沢山の神様が祀られていて、田楽は今でもここで行われるとか。鳥居に括りつける木の換え時っていつなんだろうとか思った。	34.6872234	135.829732	123	19.966999053955078	2024-06-01 08:20:00	2024-06-01 08:20:00	5NeAYV0	さわのならまち実験
2359	782	1717229888	782_20240601081808.png	猿沢池から道路を登っていった先にある鳥居！ここからまっすぐいけば春日大社まで続いてるのかな〜目印としてわかりやすい！	34.6857162	135.8348705	133.5	31.31800079345703	2024-06-01 08:20:20	2024-06-01 08:20:20	5BDdvYX	さわのならまち実験
2360	802	1717230026	802_20240601082026.png	可愛いペイントを発見しました。有限会社ivoryさんの前に飾られています。ならまちにオフィスを構えるなんてすてき！	34.67994867287856	135.83000315805376	87.6170654296875	35	2024-06-01 08:21:08	2024-06-01 08:21:08	xzVn1W6	さわのならまち実験
2361	781	1717230012	781_20240601082011.png	きたまち案内所。もともと交番だったらしい。サイズと、うっすらとピンクなのも相俟って可愛らしい印象。	34.6873443	135.8297936	122.4000015258789	15.70199966430664	2024-06-01 08:21:15	2024-06-01 08:21:15	2k80wJR	さわのならまち実験
2362	779	1717230068	779_20240601082107.png	道を歩いてたら謎の医師のオブジェが出てきた！意外と複雑に積み上がってるけどなんか意味があるのかな？？	34.67858537103485	135.82749173989131	80.80032730102539	3.5355339059327373	2024-06-01 08:22:08	2024-06-01 08:22:08	7WKbG6G	さわのならまち実験
2363	779	1717230135	779_20240601082214.png	人と鹿が車道を見ながら笛を吹いてる！ここを渡ったら危ないよって教えてくれてそうな感じ！	34.678565837232284	135.8280705120352	77.49499893188477	40	2024-06-01 08:22:57	2024-06-01 08:22:57	ey4a6NK	さわのならまち実験
